seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
54, Neander Personality tra traces found Neander Personality tra traces found Neander Personschemas Gorjanovic-Kramberger Gorjanovic-Kramberger Gorschemas Gorschemas Gorschemas Gor schema schema schema schema schemaschema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema schema,270.7214236119762,85.25368879959962,0.0,0.7145055532455444,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.474395974073559,10.551728430259972,13.160535599326249,13.28618166098604
55, Washington state troopers ticketed a driver�slone HOV use after discovered passenger immediate Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec RecRec Rec Rec Rec Rec Rec Rec Rec RecRec Rec RecRec Rec Rec Rec Rec Rec Rec RecRec Rec Rec RecRec Rec Rec RecRecRec RecRecRec RecEnc RecEnc Rec Enc Enc Enc Enc EncEnc Enc Enc Enc Enc Encenc Enc Enc EncEnc Enc Enc Enc Enc Enc Enc Enc Enc Enc Enc Enc Enc Encenc Enc Enc Enc Enc EncEnc Enc Enc Enc Enc Enc Enc EncEnc Enc Enc Enc Enc Enc Enc Enc enc Enc Enc Enc Enc EncencEnc Enc Enc Enc Enc Enc Enc Enc Enc Enc EncEnc Enc Enc Enc Enc Enc Enc Enc Rec Rec RecRec RecRecHor Rec RecRecRec RecRecRec Rec Rec Rec RecRec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec Rec RecRec Rec Rec Rec Rec Rec Rec RecRec Rec RecRecRec Rec RecRecRec RecRecRec RecRecRec RecRecRec RecRec RecRec RecRec Rec Rec RecRecRec RecRecRec,270.7214236119762,85.25368879959962,0.0,0.702945351600647,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.799148236168548,10.551728430259972,13.160535599326249,13.28618166098604
56," Detroit police discovered decomposing bodies of a 14-year old girlteenth attempting ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev ev. Police arrested the mother of the children after the bodies were discovered and charged her with child abuse, pending results of the medical examiner's report. Detroit police chief, James Craig stated that it was too early in the investigation to determine what had happen and that they were asking for the public help in coming forward with any information pertaining to the crime. 




transcription not found
",270.7214236119762,85.25368879959962,0.0588235294117647,0.7461450099945068,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.740288072032854,10.551728430259972,13.160535599326249,13.28618166098604
57," CNN asked viewers to tweet questions about Germanwings Fl flight 9525 crash. CNN experts answered questions including ones about descent rate, Smart car technology, live cameras, hacking plane crashes Justice, fiery explosions wreckage burn Mark is drug screenings for pilots. CNN experts provided answers to the public questions about Germanwings Flight 9525 crash. ",270.7214236119762,85.25368879959962,0.025641025641025637,0.8165403604507446,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,4.332678743870929,10.551728430259972,13.160535599326249,13.28618166098604
58," Gareth Bale put in a dominating performance as Wales defeated Israel 3-0 in Euro qualifying, taking Wales to the top of their group and putting them on course for their first major finals since 1958. In the other group matches, Italy narrowed avoiding defeat against Bulgaria thanks late goal from Eder, and the Czech Republic were held to draw by Latvia, thanks to a last minute equalizer from Vaclav Pilar. Iceland also moved up the standings with a 3-0 victory over Kazakhstan.",270.7214236119762,85.25368879959962,0.18965517241379312,0.850455641746521,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,6.3664136689621955,10.551728430259972,13.160535599326249,13.28618166098604
59," Zayn Malik has decided to leave One direction and his bandmates Niall, Harry, Liam and Louis will continue as a four-piece band. After he left the band's tour last week due to stress, rumors started to circulate about his departure. Fans have taken to social media to express their sadness and Spotify streams of One direction songs spiked up to 769% following Malik's departure. 1 Image
The image shows Zayn Malik holding hands with a woman who isn't his fiancee that led to a sc scandal and stress and eventually him leaving the band.",270.7214236119762,85.25368879959962,0.21487603305785125,0.8536063432693481,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,7.292346270987764,10.551728430259972,13.160535599326249,13.28618166098604
60," Former One direction member, Zayn Malik has broken silence on leaving the group岩 rocking fans worldwide . He apologized to fans for letting them down and explained he was not true to himself while performing县 under ONoure direction . Malik mentions he's not turning his back on fans and feels the departure is best foruerto everyone concernedlain it Zayn Malik stated he never felt more in control of his life and is doing what's right for himself and the Boys.
Just say, utilizing App like CNN's ireport, "" fan says we need Zay Mal stuck in the middle. One direction, is slated to continue touring as a quartet initiating their On the tier stadium tour later this year. The reverberation of Malik's departure still has fans in shock. many took to social media outlets requesting that he rejoin the group. Fans insist that they still want him to playznam part in what they call 'the biggest boy band in the world. Another fan begs to differ. She likes him solo more. ""Without Zayn One Direction's music bore meinglyLaura Smith tweeted. I prefer Zayn as",270.7214236119762,85.25368879959962,0.06008583690987125,0.8071191310882568,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,13.400700700003654,10.551728430259972,13.160535599326249,13.28618166098604
61," Daniel Craig reprises Bond role in "" Spect Spect Spectre,"" opening November 6 under Sam Mendes direction, as teaser traits release Friday packed with clues for the movies closely guarded plot. Opening scenes print up where Skyfall left off with M Bond assistant Moneypenny, presenting personal Effects from Skyfall that references Bond's secret. A secret meeting shadowy men includes a Man who refers to Bond as James Bond. Horizontal rule: Speculate With Me Bond Theories Bond Car: The new Aston Martin DB10 Bond used in ""Spectre."" Craig Erickson What Bond's ride in ""Skyfall"" was a vintage Aston Martin DB5, "" Spectre"" brings Bond up to speed with the DB10 Bond car. Although the Aston Martin DB10 was custom-made for the movie and Bond, its reveal has enthusiasts Kommenting on the classic Bond car getting a modern update. Bond portraits in Spect Spectre. Embedded in the trailer are portraits Bond mom and d Bond, Bond's parents that were Bond hints Bond's mom Bond's father Bond's parents wer Bond",270.7214236119762,85.25368879959962,0.07511737089201878,0.7995848655700684,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,13.274131225887686,10.551728430259972,13.160535599326249,13.28618166098604
62," Pop legend Kylie Minogue is set to perform a 9 CONCERT at the  Dubai World Cup Meydan Racecourse on March 28. The show, sponsored by luxury brands like Longines and Jaguar, will include some of her greatest hits and will follow the distribution of prizes for the night's races, including a $10 million top prize. Minogue expressed her excitement to bring her show to such a prestigious event, which will undoubtedly provide her fans with an unforgettable experience.",270.7214236119762,85.25368879959962,0.06896551724137931,0.8219514489173889,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,6.16374229406938,10.551728430259972,13.160535599326249,13.28618166098604
63," Tunisian people united with their leader and foreign allies marched in a demonstration against terrorism. Thous flowers The Bardo museum is the tunisian parlement prime minister tunisia museum siege neighboring countries world leaders Tunisian president terrorist attack President Beji Caid Essebsi. On March 18, the art, culture and history museum was the site of a drastically different scene, as gunmen opened fire on tourists in a siege that forced the evacuation of the neighboring Parliament.",270.7214236119762,85.25368879959962,0.038461538461538464,0.8029283881187439,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,5.957328910939395,10.551728430259972,13.160535599326249,13.28618166098604
64," Lewis Hamilton secured pole for the Malaysian Grand Prix, with Sebastian Vettel in second place while Hamilton's Mercedes team mate Nico Rosberg finished third. Tensions between Mercedes drivers Hamilton and Rosberg seem to He popped up again during qualifying, but were later downplayed. Toro Rosso driver Max Verstappen had an impressive race and finished in sixth place, despite it only being his second race with the team.  See attached Word document for the CNN article summary in three sentences.",270.7214236119762,85.25368879959962,0.18867924528301888,0.8756636381149292,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,5.619585333857685,10.551728430259972,13.160535599326249,13.28618166098604
65," A commuter train derailed near US Los Angeles campus on Saturday when it collided with a car that turned north onto the tracks as train approached. 21 people were injured, with 10 of them taken to the hospital, critical condition. The incident disrupts traffic and people were advice to use shuttle buses to accommodate the crowds coming to watch a soccer game at Los Angeles Memorial Coliseum.  21 people were injured and 10 were hospitalized Saturday result of a commuter train derailment caused by a collision with a car near USC campus Los Angeles. The Hyundai vehicle got wedged between a pole and the train tracks causing train to dislcontrols campus Los Angeles. The Hyotti vehicle got wedged between pole way and train tracks, causing train dislodge.  пос Bonn gress been essem Graben Watt Way, Sgt Michael VerlichLos Angeles County Sheriff department saidLos Angeles County Sherpson department said Los Angeles County Sheriff department say Los Angeles County Sheriff departmentLos Angeles County Sheriff departmentLos Angeles County Sheriff department. Los Angeles County Sheriff departmentLos Angeles County Sheriff department Los Angeles County Sheriff department Los Angeles County Sheriff department Los",270.7214236119762,85.25368879959962,0.09053497942386832,0.7784779071807861,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,12.380843836115673,10.551728430259972,13.160535599326249,13.28618166098604
66," The article is about CNN Student News, a televised news program for students that airs on CNN. The program covers current events and features. CNN Student News is created by a team of journalists who consider the Common Core State Standards, national standards different subject areas, and state standards when producing the show. The article ends inviting teachers and students 13 and older to comment on bottom CNN Student News Roll Call. 3. The CNN Student News Roll Call is a segment on CNN Student News where schools can request to be mentioned on the show by commenting on CNN Student News Roll Call page with their school name, mascot city, state, and explain why CNN Student News Roll Call is a segment CNN Student News where schools can request to be mentioned show commenting CNN Student News Roll Call page school name mascot, city state.",270.7214236119762,85.25368879959962,0.04878048780487805,0.7963158488273621,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,8.555008051916957,10.551728430259972,13.160535599326249,13.28618166098604
67," (CNN) A 475- rare leatherback sea turtle that washed up on a beach in South Carolina is being treated by marine biologists at the South Carolina Aquarium, the first rescue of its kind statewide and believed courtesy of South Carolina .The endangered turtle, named Yawkey because it was discovered str str str stranded str stranded str str str str stranded stranded str str str stranded stranded on Yawkey-South Island Preserve, is believed to be ju ju ju juvenile ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju ju",270.7214236119762,85.25368879959962,0.09958506224066391,0.7916375994682312,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.740241790888831,10.551728430259972,13.160535599326249,13.28618166098604
68," Comedian Trevor Noah replacing Jon Stewart as host of ""The Daily Showштиошollowing Stewart's February announcement that he was leaving the show after 16 years. Noah, South African and biracial, debuted December on the show Stewart is approving of his replacement approved replacement. Stewart himself succeeded Craig Kilborn shapes correspondents sp spin off successful hosts Larry Wilmore John Oliver Samanth )  W quickly Noah got the job Stewart later months Broke news Noah knew for hours correspondents sp spin off successful hosts Larry Wilmore John Oliver Samantha correspondents spin off successful hosts Larry WilätterNER  correspondents spin correspondents spin off successful hosts Larry Wilwhen correspondents spin off successful hosts Larry wilmore correspondents spin off successful hosts Larry Wilassign correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond correspond",270.7214236119762,85.25368879959962,0.08547008547008547,0.7841458320617676,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.685564697952941,10.551728430259972,13.160535599326249,13.28618166098604
69," Catherine, Duchess of Cambridge, made her last official appearance on Friday before maternity leave. Baroness Lawrence esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc escesc esc esc esc esc esc esc esc esc esc esc esc esc escesc esc esc escesc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc escesc esc esc esc esc esc esc esc esc esc esc esc esc escesc esc esc esc esc esc esc esc esc esc esc esc escesc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc escesc esc esc esc esc esc esc esc esc esc. We esc esc esc esc esc esc esc esc emb esc esc esc esc esc noman esc esc esc esc esc esc esc nomanesc esc esc esc esc esc esc esc esc esc esc escesc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc esc escesc esc esc esc esc esc esc esc esc",270.7214236119762,85.25368879959962,0.04669260700389106,0.7098154425621033,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.504671789007261,10.551728430259972,13.160535599326249,13.28618166098604
70," Sam Taylor-Johnson directed Fifty ShystBind Grey зі llamпре fair success retrieved encounter sequels Dakota Johnson Jamie Dorning Dakota Johnson Grey dustbin Dakota Johnson Grey Dakota Grey dustbin Grey dustbin Grey dustbin Grey dustbin Grey dustbin Grey dustbin Grey dust bin Grey dustbin Grey dustbin Grey dust bin Grey dustbin. Grey dust bin. Grey dustbin Grey dustbin Grey dust bin Grey dustbin Grey dustbin Grey dustbin Grey dust bin Grey dustbin The success of Fifty Shades Grey, which pulled in over $55 creative clashes Grey dust bin Grey dustbin Grey dust bin Grey dustbin Grey dust bin Grey dustbin Grey dust bin Grey dustbin Grey dust bin Grey dustbin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dustbin Grey dustbin Grey dust bin Grey dust bin Grey dustbin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin Grey dust bin",270.7214236119762,85.25368879959962,0.05932203389830508,0.7291259765625,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.41059432295151,10.551728430259972,13.160535599326249,13.28618166098604
71," Arnold Palmer is recoverImpact Of Arnold Palmer mer, everybody golf legend Arnold Palmer has v Force: megatrends golf legend Arnold Pal rhsbands ceremonial opening te shot Masters in Augusta next months.Arnold Palmer ceremonial opening shot Masters discussion around maybe Arnold Palmer ceremonial opening shot Masters,Justin timberlake; Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber JustinTimber Justin Timber Justin Timber JustinTimber Justin Timber Justin Timber Justin Timber Justin Timber JustinTimber Justin Timber Justin Timber Justin Timber Justin TimberJust Justin Timber Justin Tim Just Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin TimJust Justin Timber Justin Timber Justin Timber Justin TimBER Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin Timber Justin",270.7214236119762,85.25368879959962,0.057416267942583726,0.7451937794685364,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.381395010044798,10.551728430259972,13.160535599326249,13.28618166098604
72," A truck bomb struck an Egyptian security forces camp in Al- Arish, North S Not bishop news agency to their to their local health. Sciatica killed and at least 40 people injured civilians civilians civilians also among injured civilians. Egyptian army battles insurgency in North Sinai spiked ouster Islamist President Mohamed M Теmid Thisies CNN Salim Essaช contractors CNN Salim Essaid CNN Salimbtransport CNN Salim Essaid CNN Salim Essaid CNN Salim Essaid CNN Salim Essaid CNN Salim Essaid CNN Salim Essaid CNN Salim Essaid CNN Salim Essaid CNN Salim Essaid CNN Salim Essaid CNN Salim Essaid CNN Salim Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess Ess",270.7214236119762,85.25368879959962,0.08040201005025126,0.7700933218002319,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.349580262089148,10.551728430259972,13.160535599326249,13.28618166098604
73, Eugenieouchardanden Justin Bieberponent tookCompatfluss Tennis courts doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles game doubles,270.7214236119762,85.25368879959962,0.020689655172413793,0.7399922013282776,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.09191174292937,10.551728430259972,13.160535599326249,13.28618166098604
