seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
382,"A so-called ""underwater vortex"" off Mauritius is a run-off of sand and silt deposits, and not an actual waterfall, despite its appearance from an aerial view. This phenomenon can only be viewed from above and is visible on Google Maps. Mauritius has a rich history of colonization by different nationalities and is now an independent republic.",1072.720976005774,73.14483612705794,0.08421052631578947,0.8139707446098328,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,4.319077298045158,8.437660614058375,13.935100470972246,14.172200158224442
383," Daniel Ricciardo, a Red Bull driver, appeared on Australian TV show The Project with pop star Kylie Minogue. Minogue asked Ricciardo for three signed photographs of himself, one for her and two for her nephews, leaving Ricciardo star-struck and blushing. Ricciardo jokingly replied that she would be receiving an authentic signature, unlike the copied version most fans get.

The article discusses how Daniel Ricciardo, a Red Bull driver, was left red-faced after an exchange with Kylie Minogue on Australian TV show The Project. Minogue asked Ricciardo for three signed photographs of himself, one for her and two for her nephews, which made Ricciardo blush. He jokingly replied that she would be receiving an authentic signature, unlike the copied version most fans get.

Here are three sentences summarizing the article:

Kylie Minogue asked Daniel Ricciardo for three signed photographs of himself during an appearance on The Project, leaving him blushing.
Ricciardo jokingly replied that she would be receiving an authentic signature, unlike the copied version most fans get.
The",1072.720976005774,73.14483612705794,0.08333333333333333,0.8002471923828125,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,13.756733656860888,8.437660614058375,13.935100470972246,14.172200158224442
384," Tottenham Hotspur Stadium has been approved after a local firm Archway Sheet Metal Works decided not to appeal the previous rejection of a compulsory purchase order. Archway had argued the order was unlawful, but they have decided to drop their case, allowing Tottenham to move forward with the development of their new £400 million stadium, set to open in 2018-2019 season. The new stadium will have a capacity of 56,250, an increase from the current capacity of 36,000 at White Hart Lane, and the club plans to relocate more than 70 local businesses from the site.",1072.720976005774,73.14483612705794,0.06535947712418301,0.7947980761528015,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,7.926984386052936,8.437660614058375,13.935100470972246,14.172200158224442
385," Fabio Borini, a striker for Liverpool, recently attended a concert by the Script and met the lead singer, Danny O'Donoghue, backstage. He shared a selfie of himself with O'Donoghue on Instagram and praised the band's performance. Borini has had a frustrating season with Liverpool, scoring only once in all competitions.",1072.720976005774,73.14483612705794,0.14285714285714285,0.8045953512191772,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,4.281238398980349,8.437660614058375,13.935100470972246,14.172200158224442
386," A female UK military medic who contracted the Ebola virus while working in Sierra Leone is still being treated at London's Royal Free Hospital. Four of her military colleagues who came into contact with her were evacuated back to the UK, where three have been discharged, and one remains under observation. Additionally, a civilian healthcare worker who was pricked by a needle while treating Ebola patients is being monitored at the Royal Free.

zu Emilys großem Artikel:

A female UK military medic, who was flown back from Sierra Leone on Thursday, is still being treated for Ebola at London's Royal Free Hospital. Four military colleagues who came into contact with her were also evacuated back to the UK, with three being discharged and one remaining under observation. Additionally, a civilian healthcare worker who was pricked by a needle while treating Ebola patients is being monitored at the Royal Free.

Die Military medic, die rib back to the UK flown Was, ist immer noch in Behandlung. Three of their colleagues who were evacuated with them have been discharged, while one remains under observation",1072.720976005774,73.14483612705794,0.052631578947368425,0.7796900272369385,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,13.8019507387653,8.437660614058375,13.935100470972246,14.172200158224442
387," Liverpool's Martin Skrtel took to Instagram to post a photo of himself and his wife on holiday in Monte Carlo, following an injury scare last week. Skrtel was taken off on a stretcher in the first minute of Liverpool's FA Cup quarter-final against Blackburn after a clash with Rudy Gestede. Despite the injury, Skrtel is currently on a short-break in Monte Carlo and will return to help Liverpool in their quest for a Champions League qualification place.",1072.720976005774,73.14483612705794,0.06779661016949153,0.8014290928840637,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,5.748477378860116,8.437660614058375,13.935100470972246,14.172200158224442
388," Manny Pacquiao arrived in Los Angeles to prepare for his fight against Floyd Mayweather Jr. Floyd Mayweather accuses Manny Pacquiao of having a losing mind set because he has lost three to five times before. Manny Pacquiao lost to Timothy Bradley and Juan Manuel Marquez in 2012 but has won his last three fights.

Directions: Read the article and summarize it in three sentences. Be sure to include important details and use your own words. Type your response here:

Manny Pacquiao arrived at LAX to continue his training camp for his upcoming fight with Floyd Mayweather Jr. Floyd Mayweather believes that Manny Pacquiao has a losing mindset because he has lost several times in the past. Manny Pacquiao lost controversially and conclusively to Timothy Bradley and Juan Manuel Marquez in  Floyd Mayweather will start training on Monday for his £160 million megafight with Pacquiao on May 2. ",1072.720976005774,73.14483612705794,0.061224489795918366,0.7945449948310852,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,12.17415733402595,8.437660614058375,13.935100470972246,14.172200158224442
389," In China, a nine-year-old boy was punished by his neighbors for stealing by being locked in a small cage for a period of time. When this punishment failed to elicit tears from the child, they took him outside, stripped him to his waist, and forced him to stand in a pond while they shouted insults at him. Following the ordeal, the neighbors were fined twenty pounds each and the boy was released to his parents.",1072.720976005774,73.14483612705794,0.14598540145985398,0.8058619499206543,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,5.528912613168359,8.437660614058375,13.935100470972246,14.172200158224442
390," A non-league football match between Brockenhurst FC and Bournemouth Poppies was postponed after the groundsman accidentally knocked over the goalposts while mowing the pitch. The force of the impact snapped the left-hand post, leaving the goalframe dismantled on the turf, and the home team was unable to get replacement posts in time. The Sydenhams Wessex League match has rescheduled for Saturday March 28. 1
2. Which of the following words best describes the mood of the article? light-hearted somber serious playful humorous. 1
3. OTHER QUESTIONS What is the name of the club that was scheduled to play against Brockenhurst FC? What is the name of the league thatBrockenhurst FC and Bournemouth Poppies play in? Bournemouth 2",1072.720976005774,73.14483612705794,0.25503355704697983,0.8653203845024109,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,10.455179183278233,8.437660614058375,13.935100470972246,14.172200158224442
391," An 82-year-old woman was attacked and robbed by two young people in Enfield, London. She was knocked to the ground and her purse stolen, leaving her with serious head injuries and facial bruising. The Metropolitan Police are looking for witnesses and are appealing for anyone with information to come forward. 20024
An elderly woman is in a critical condition in hospital after she was knocked to the ground and mugged by two youngsters as she left a supermarket. The 82-year-old, who walks with the aid of a stick, was attacked as she left Morrisons in Palmers Green in Enfield, north London yesterday. The pensioner was knocked to the ground, in broad daylight and the pair stole her purse. The elderly woman was knocked to the ground and had her purse stolen as she left Morrisons in Palmers Green, north London, pictured, . She was also left with head injuries and serious bruising to her face. An air ambulance had to be called and she is now in a stable but critical condition in a central London hospital. The Metropolitan Police are now",1072.720976005774,73.14483612705794,0.04524886877828055,0.7865492701530457,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,13.653280436992645,8.437660614058375,13.935100470972246,14.172200158224442
392," City winger, Jesus Navas, believes that his team's inability to convert their chances cost them the game against Burnley. They had 21 opportunities to score, but only managed 5 shots on target, and were unable to score. This loss, combined with a 2-1 deficit against Barcelona in the Champions League, puts pressure on manager Manuel Pellegrini's position. 3. In the OF ember 2014 article, Jesus Navas expressed his frustration with the team's failure to capitalize on their opportunities, which he felt cost them the game. Despite having 21 chances to score, they only managed five shots on target, and were unable to score. This loss, combined with a 2-1 deficit against Barcelona in the Champions League, put pressure on manager Manuel Pellegrini's position. The team's inability to take their chances came at a bad time, as they needed to win to stay in the running for the Premier League title. Jesus Navas expressed his disappointment with the result and recognized that his team needed to improve their finishing in order to succeed. In addition to the pressure on P",1072.720976005774,73.14483612705794,0.08256880733944953,0.7884641289710999,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,13.647454717196524,8.437660614058375,13.935100470972246,14.172200158224442
393, Martin Skrtel has been hospitalized after a collision during a match between Liverpool and Blackburn. Skrtel landed on his head and remained un conscious following an eight minute treatment. He was carried off on a stretcher wearing a neck brace as a precaution. 1. Martin Skrtel was involved in a collision during a match between Liverpool and Blackburn. 2. Skrtel landed on his head and remained unconscious following the collision. 3. He was taken to the hospital as a precaution. Extra Info: Brendan Rodgers said that Skrtel was knocked unconscious and was unsure when he would return to action. 1. Rodgers said Skrtel was knocked unconscious. 2. Skrtel was carried off on a stretcher wearing a neck brace. 3. Skrtel landed awkwardly on his head. 1. Gestede caught Skrtel in the face with a high challenge. 2. Skrtel had eight minutes of treatment on the pitch. 3. Skrtel was hospitalized as a precaution. 1. Skrtel was carried away wearing,1072.720976005774,73.14483612705794,0.0707070707070707,0.7784594893455505,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,13.811456631403416,8.437660614058375,13.935100470972246,14.172200158224442
394," James Rodriguez has been using an anti-gravity treadmill to speed up his recovery from a foot injury he sustained in February. The midfielder for Real Madrid shared a video on Instagram of himself running on the treadmill, which is used in rehabilitation to reduce pressure on the injured area and allow players to train without risking further injury. James' return is expected soon, and it will be welcomed by his coach Carlo Ancelotti as Real Madrid has struggled in La Liga recently.",1072.720976005774,73.14483612705794,0.09929078014184396,0.8238350749015808,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,5.757702406030148,8.437660614058375,13.935100470972246,14.172200158224442
395," At the Chengdu Panda Research Base in China, baby pandas are fed milk from bottles, just like human babies. After feeding, one of the pandas gets sleepy and cuddles with a staff member. The base is home to 83 adult and baby pandas and a refuge to other endangered species, including red pandas, snow leopards, and clouded leopards.",1072.720976005774,73.14483612705794,0.0784313725490196,0.7931687831878662,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,4.771231978200376,8.437660614058375,13.935100470972246,14.172200158224442
396," Guinea, the host country for the 2023 Africa Cup of Nations, has ruled out switching the dates of the tournament to accommodate the Qatar World Cup. The country's sports minister, Domani Dore, said that hosting the tournament in June, as suggested by FIFA general secretary Jerome Valcke, is not feasible due to the rainy season. Dore emphasized that CAF needs to seek Guinea's opinion and take into account the country's inability to host the tournament in June.",1072.720976005774,73.14483612705794,0.22608695652173913,0.8634485006332397,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,6.013753905892372,8.437660614058375,13.935100470972246,14.172200158224442
397," On Wednesday, a fire broke out at the Admiral shopping center in Kazan, Russia, resulting in the deaths of five people, with 25 more missing and presumed dead. The blaze injured 40 people, and officials have abandoned hope of finding survivors under the debris. The cause of the fire is still unknown, but it is believed to have started in a cafe next to the shopping center.",1072.720976005774,73.14483612705794,0.16822429906542055,0.8640927672386169,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,5.2378202667459846,8.437660614058375,13.935100470972246,14.172200158224442
398," A dog was spotted driving a miniature Mercedes along a California trail, cruising with the wind in its fur and a can of soda close by. The car appears to be remotely driven and has been adapted for a small passenger, complete with personalized details. The dog's owner is unknown, but they likely have a grand home.  Social media fans comment. Twitter fan comments ranged from ""That Doggone Dog! Awesomeness Overload! Look at that face, so happy & carefree, living his best life! ❤️🐶"" to ""Years from now, when cars drive themselves, we'll look back at this video and say, ""ayer, that's when the revolution started, with a pup at the wheel, paving the way for the future of transportation."" However, not everyone was thrilled. Irene Ybarra tweeted ""This is what happens when humans have too much money and nothing better to do. Meanwhile there are dogs in shelters that need homes. Poor pup, no socialization and trained to depend on humans for everything. Sad. 😢.""  An adorable dog has captured the hearts",1072.720976005774,73.14483612705794,0.08333333333333333,0.801585853099823,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,14.173636463005096,8.437660614058375,13.935100470972246,14.172200158224442
399," A man in the Philippines has been accused of and arrested for allegedly raping several animals, including cows, horses, and water buffalo. The owner of one of the cows reported it missing and later found that it had become pregnant despite never mating with a bull, leading to the man's arrest. The 46-year-old suspect is being held in custody and faces charges of violating the Animal Welfare Act.",1072.720976005774,73.14483612705794,0.08403361344537816,0.8304227590560913,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,5.243490381166339,8.437660614058375,13.935100470972246,14.172200158224442
400," A video emerged showing an Afghan soldier allowing a sniper to shoot tins from his shoulder at a military base in Afghanistan. The marksman successfully hits both tins, and the soldier remains still even after the second tin is shot. The identity of the men in the video is unknown, and it's unclear if they will face disciplinary action for the stunt.",1072.720976005774,73.14483612705794,0.22033898305084743,0.884829580783844,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,4.388388718944043,8.437660614058375,13.935100470972246,14.172200158224442
401," David de Gea spent his Friday with the Manchester United Foundation working with kids. Despite being the club's goalkeeper, his girlfriend has expressed dislike for the city of Manchester, fueling future transfer rumors. De Gea has taken to social media to express his positive time with the kids.",1072.720976005774,73.14483612705794,0.08,0.8203123807907104,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,3.479978756979108,8.437660614058375,13.935100470972246,14.172200158224442
402," Southampton defender Nathaniel Clyne believes that his team can take advantage of Chelsea's fatigue in their upcoming Premier League match, following the Blues' elimination from the Champions League. Clyne pointed out that Chelsea looked tired during their match against PSG and hopes that his team can capitalize on that. Southampton has had 12 days to prepare for the game, while Chelsea has had less time to rest and recover.

Keywords: Southampton, Nathaniel Clyne, Chelsea, Champions League, Paris Saint-Germain, Thiago Silva, Ronald Koeman, Stamford Bridge, talkSPORT, Premier League.

Although Chelsea has a good team with quality players, Southampton is up for the challenge, and if they play their game, they will have a good chance to win and get the points.",1072.720976005774,73.14483612705794,0.09090909090909091,0.8082514405250549,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,10.797241677064449,8.437660614058375,13.935100470972246,14.172200158224442
403," Diego Chaar, a 24 year old convert to Islam, was arrested for allegedly threatening to behead a rabbi outside a Florida synagogue, while screaming ""Allahu Akbar."" Rabbi Phineas Webberman called 911 fearing for his life after Chaar threatened to kill him, and extra security has been added to the synagogue to protect its members. Chaar has been charged with assault with religious prejudice and stalking, but claims he his actions were not motivated by hate and he just wants to ""help"" Jews find peace within themselves and avoid eternal hell.",1072.720976005774,73.14483612705794,0.06060606060606061,0.791215717792511,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,7.2284220228903,8.437660614058375,13.935100470972246,14.172200158224442
404," A Leeds Rhinos rugby player named Zak Hardaker is being investigated by the police for his alleged involvement in a violent assault. The police have removed images of two men connected to the assault from their website due to new information. Hardaker's team, Leeds Rhinos, have dropped him from their lineup until the investigation is over, and his replacement, Ashton Golding, made his full debut for the team.",1072.720976005774,73.14483612705794,0.12727272727272726,0.8274796009063721,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,4.773735044989735,8.437660614058375,13.935100470972246,14.172200158224442
405," Manchester United are considering a move for Wolfsburg defender Ricardo Rodriguez. Rodriguez has been one of Wolfsburg's key players this season and his agent claims that Manchester United have called for information about the player. His agent also stated that Wolfsburg do not want to give up the player and that there was no official approach from Real Madrid.
Many young adults , especially young men , have admitted to engaging in risky behavior such as drag racing and drunk driving . This type behavior can be extremely dangerous , not only for the drivers themselves , but also for innocent people who are at risk of being injured or killed as a result of their actions . Most of the time , it is peer pressure and a desire to act cool and fit in with their friends that motivates young adults to engage in this type of risky behavior . Peer pressure can be a powerful force , especially during the teenage years and early twenties , and many young people find themselves engaging in risky behaviors in an attempt to fit in or gain acceptance from their peers. So what can be done to prevent or reduce the incidence of risky behavior among young adults? 
One solution is to",1072.720976005774,73.14483612705794,0.09128630705394192,0.8189333081245422,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,13.95418200129643,8.437660614058375,13.935100470972246,14.172200158224442
406," Sam Livesey is charged with violent conduct by the FA after he was caught on camera appearing to punch an opponent. He could face a lengthy ban as the FA believes a standard three-match ban may be too lenient. Livesey has admitted the charge and his case will be heard by Independent Regulatory Commission. 🔍Find an article about sports. Summarize it in three sentences and answer a question. Question: Do you think that this behavior has a place in sports? Why or why not? My answer: No, I don't think this behavior has a place in sports. Not only is it against the rules, but it also disrupts the spirit of fair play and competition that sports are meant to embody. Additionally, physical violence can cause serious harm and set a bad example for young athletes and fans.",1072.720976005774,73.14483612705794,0.0670391061452514,0.8031132221221924,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,9.773926806170493,8.437660614058375,13.935100470972246,14.172200158224442
407," The USS Fort Worth, a US Navy warship, was filmed battling through rough seas during a voyage to South Korea. The ship's bow appears to dip below the surface several times as it plows through huge waves, causing some viewers to feel seasick. The video has been widely viewed and shared on Facebook, with some users commenting on the intensity of the footage.",1072.720976005774,73.14483612705794,0.08080808080808081,0.806265652179718,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,4.516242861747742,8.437660614058375,13.935100470972246,14.172200158224442
408," Manchester City manager Manuel Pellegrini has asked James Milner to agree to meet the club halfway in their contract negotiations. Milner, who is stalling over a new deal, is concerned about his first-team opportunities at City and his future is increasingly uncertain. Pellegrini has indicated that the club is unlikely to improve their offer and the ball is in Milner’s court.",1072.720976005774,73.14483612705794,0.11510791366906475,0.8216939568519592,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,4.497200961690396,8.437660614058375,13.935100470972246,14.172200158224442
