seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
18," Erich Nowsch Jr. indicted for murder Tammy Meyers Tammy Meyers was shot in front of her home Erich Nowsch Jr. has been indicted for Tammy Meyers murder Tammy Meyers was shot by Erich Nowsch Jr. Tammy Meyers, 44 Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Mey Erich Nowsch Jr Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Mey Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Mey Tammy Meyers Tammy Meyers",1349.4186617452651,74.85445611768785,0.11904761904761904,0.8107340335845947,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.506162794772536,10.657152505335398,13.800357342301869,13.950504641318693
19," A medical helicopter crashed in Oklahoma killing three people. The helicopter crashed west of Lake Eufaula near Canadian River. The helicopter was flying Tulsa to McAlester when crashed. 235 words essay on helicopter. U helicopter crashed in Oklahoma on Thursday night killing three. Although helicopter crashes are rare the helicopter crash in Oklahoma is the third helicopter crash this week. Earlier this week an army black haw helicopter crashed into the water near Florida panhandle, all 11 servicemen aboard the helicopter are believed dead. earlier in the week a helicopter crashed in California killing two people. helicopter crashes are rare helicopter crash occur about 0.014 per 100,00 helicopter hours. helicopter crashes can come from many things they can come from pilot errors, mechanical error, helicopter overloading and bad weather. helicopter pilot need to take precautions to be safe because helicopter crashes can be fatal. helicopter pilot need to make sure helicopter is not over loaded helicopter needs to be",1349.4186617452651,74.85445611768785,0.06741573033707865,0.829132616519928,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.538546361029148,10.657152505335398,13.800357342301869,13.950504641318693
20," The character Moff Mors will be the first gay character in Star Wars. Moff Mors is a lesbian Imperial official who is described as capable but flawed. This lesbian character is part of the upcoming novel "" Lord of the Sith"". 5. Critique: The article from CNN is short and concise. CNN's report doesn't offer much more beyond Shapiro Shelly Shapiro's statement. CNN doesn't expound on the other sci-fi websites' responses. CNN fails to elaborate on pronoun usage, as the character's name is "" Moff"" (a title think) followed by ""Mors""(her first or last name or both? CNN article doesn't clarify.) CNN article spawns questions such as whether in the Star Wars universe, a lesbian character would have the same rights and acceptance as in real-world society. CNN article does spark interest in the novel and flesh out more details. CNN article is great clickbait 6. Paste the link of CNN article: <https://www. CNN.com/2015/03/02/shows/gay character-star Wars-lords-of-the",1349.4186617452651,74.85445611768785,0.18357487922705315,0.8437350988388062,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.608199262991548,10.657152505335398,13.800357342301869,13.950504641318693
21," Pope Francis who succeeded Pope Benedict XVI two years ago told a Mexican television network that he foresees that his papacy will be brief. Francis thinks that God only wanted him to lead the Roman Catholic Church but for only a short period of time. Francis misses his ability to go public without a crowd and would like to just go to a piztern one day. 2/27/2015 Roxanne Onofre . Pope Francis. 2. The pope also spoke about having Pope Benedict as a mentor and friend who he can seek advice from. Francis also expressed that Benedict opening the door for popes emeritus was a beautiful gesture. Francis stated Benedicts gesture gives him the opportunity to retire one day and do the same thing Benedict did. Francis misses going public without being noticed and expressed his desire to be able to go out and get a pizza one day without being recognized. Francis announced a Jubilee of Mercy"" starting in December, which is theme is supposed to end on November 26,  Pope enjoys talking to pope emeritus Benedict, and stated Benedict being around is like having wise grandfather home where he can seek advice.",1349.4186617452651,74.85445611768785,0.09322033898305083,0.8006152510643005,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.695323356892914,10.657152505335398,13.800357342301869,13.950504641318693
22, actor Ashton Kutcher recently posted to social media concerned that men's restrooms do not have adequate dia changing tables. Many praised him for bringing attention to the issue since there are many fathers and families that need changing tables for diaper changes. He said it was not about sexism but about functionality. 1,1349.4186617452651,74.85445611768785,0.020618556701030927,0.8132295608520508,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,3.8595056873746216,10.657152505335398,13.800357342301869,13.950504641318693
23," Spain's Caminito del Rey trail will reopen March 26, following a five year, 5.5 million dollars reconstruction project. The trail starts in the village of El Chorro, & parts of it hang precariously over the Guadalhorce River, 100 meters below. The path is 7.7 kilometers long, w boardwalks covering 2.9 of those kilometers & includes the famous Balconcillo bridge spaninng Gaitanes Gorge.

Description: (C CNN)Closed for over a decade, a trail that's been described as ""the world's most dangerous path"" will no longer be off limits to the public thanks to a massive reconstruction project. Due to reopen March 26, Spain's stunning Caminito del Rey features a cliff face boardwalk hangs 100 meters above Guadalhorce River. The trail, which begins in village El Chorro southern Malaga province, has around since early 1900s, originally built to provide access two waterfalls hydroelectric workers. Over years boardwalk deteriorated and following string fatal accidents in 199",1349.4186617452651,74.85445611768785,0.04371584699453552,0.7996678352355957,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.572815286926925,10.657152505335398,13.800357342301869,13.950504641318693
24, The Jakarta foreign ministry has detained Indonesian citizens who conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf,1349.4186617452651,74.85445611768785,0.007117437722419928,0.7048617005348206,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.553857827093452,10.657152505335398,13.800357342301869,13.950504641318693
25," Alabama investigators have closed their investigation into whether Harper Lee consent to publish another book, after finding that Lee understands the situation and wants her book published. Lee's lawyer Tonja Carter found draft of "" Go set a Watchman"" and negotiated a publishing deal. Despite concerns raised by some friends Lee's ability consent, the book is still scheduled for release by HarperCollins July.",1349.4186617452651,74.85445611768785,0.10309278350515463,0.8248921632766724,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,4.407780053094029,10.657152505335398,13.800357342301869,13.950504641318693
26," Navy veteran Vanessa Hicks posted a picture of sailors holding a baby covered in the American flag on her Facebook page. The picture was criticized on Facebook as a desecration of flag. Vanessa refused to remove picture and decided to take more pictures of military members and their babies with flag. Keyword: Navy sailors, Vanessa Hicks, American flag, Baby, photo, Facebook page, Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong Cong",1349.4186617452651,74.85445611768785,0.014705882352941176,0.714449942111969,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.26612705597654,10.657152505335398,13.800357342301869,13.950504641318693
27," former Manchester United star Danny Welbeck scored a goal for Arsenal against Manchester United as Arsenal went on to win 2-1, Welbeck's goal coming after a mistake by Antonio Valencia. Manchester United's Angel Di Maria was red-carded after manhandling referee Michael Oliver, and Arsenal goalkeeper David De Gea made two significant saves during the match. Arsenal advances to the semifinals of the FA Cup, where Reading or Bradford City await them in their next match.",1349.4186617452651,74.85445611768785,0.04040404040404041,0.797929048538208,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,5.761505931150168,10.657152505335398,13.800357342301869,13.950504641318693
28," Maurizio Cattelan,Italian sculptor, created gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran Gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran Gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran gran",1349.4186617452651,74.85445611768785,0.013937282229965157,0.6929448246955872,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,12.998948412947357,10.657152505335398,13.800357342301869,13.950504641318693
29," Beck and John Legend will perform at Cleveland Public Hall for Rock and Roll Hall of Fame's 30th Annual induction ceremony on April, 18, 2015. Paul McCartney, Stevie Wonder, Patti Smith and others will present. The ceremony will be broadcasted on HBO on May 30. Beck and John Legend will perform Beck and John Legend will perform Beck and John Legend will perform Beck and John Legend will perform Beck and John Legend will perform Beck and John Legend will perform Beck and John Legend will perform Beck and John Legend will perform Beck and John Legend will perform Beck and John Legend will perform Beck and John Leg Rock and Roll Hall of Fame Regional 2 Rock and Roll Hall of Fame Regional Rock and Roll Hall of Fame Regional Rock and Roll Hall of Fame Regional Rock and Roll Hall of Fame Regional Rock and Roll Hall of Fame Regional Rock and Roll Hall of Fame Regional Rock and Roll Hall of Fame Regional Rock and Roll Hall of Fame Regional Rock and Roll Hall of Fame Regional Rock and Roll Hall of Fame Regional Rock and Roll Hall of Fame Regional Rock and Roll Hall of Fame Regional Rock and Roll Hall of Fame Regional Rock and Roll Hall of Fame Regional Rock and",1349.4186617452651,74.85445611768785,0.0,0.751995861530304,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.23300043772906,10.657152505335398,13.800357342301869,13.950504641318693
30," Bartoli, Wimbledon champion, Frenchwoman Bartoli announced retirement due Bartoli won 8 WTA titles Bart Despk MB Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bartoli Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart",1349.4186617452651,74.85445611768785,0.0091324200913242,0.71348637342453,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.332040797919035,10.657152505335398,13.800357342301869,13.950504641318693
31," The actress Liza Minnelli, who is 68 years old, has entered a rehab facility for the treatment of her addiction. Minnelli has struggled with addiction beforehand and has entered rehab to battle her addiction to alcohol painkillers. Minnelli sought treatment in an facility whose location has not been disclosed to the public Minnelli won an Oscar in 1972 for Cabaret.
very accurate summary. Minnelli is 68 years old and previously battled addiction. Minnapolis has entered rehab to battle addiction to alcohol painkillers Minnelli sought treatment in facility whose location is unknown location to the public. Minnelli went Cabaret. Well done. Minnelli Cabaret Cabaret cabaret.",1349.4186617452651,74.85445611768785,0.08275862068965519,0.7990686297416687,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,8.132667954079807,10.657152505335398,13.800357342301869,13.950504641318693
