seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
438," Chelsea winger Eden Hazard is supporting Arsenal in their Champions League match against Monaco, because he believes it would be good for English football if they were to progress to the quarter finals. Despite being friends with Monaco's Yannick Ferreira-Carrasco, Hazard is putting his support behind the Gunners. Arsenal faces a tough challenge, as they must score at least three times to overcome Monaco's 3-1 lead.

Also, discuss possible consequences of Arsenal winning the Champions League and UEFA Champions League prize money allocation",477.0291617731564,115.13551875077557,0.1044776119402985,0.8321875333786011,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.795587815809995,7.442287578210235,8.885707153496332,9.218959517017938
439," Lee was carried off the field in the match against Ireland and taken to a hospital in London to determine the extent of the injury that he sustained to his Achilles tendon. Wales prop Samson Lee is seen on crutches with a boot on his foot after being hurt in a match against Ireland.  Both Lee and fellow team member Gethin Jenkins, who sustained a hamstring injury during the match, will be unable to play against Italy. 












",477.0291617731564,115.13551875077557,0.11475409836065574,0.8015848994255066,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.0251167649403214,7.442287578210235,8.885707153496332,9.218959517017938
440," Manchester United midfielder Juan Mata has backed his team to qualify for next season's Champions League despite the tough competition from Liverpool and Arsenal. Mata believes that the club must always play in the Champions League and is optimistic about their chances of securing a top-four spot. The Spanish playmaker has been relegated to the bench for the past seven games, but he's working hard and is ready to contribute to the team whenever he's called upon.",477.0291617731564,115.13551875077557,0.10144927536231883,0.832911491394043,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.197436365298927,7.442287578210235,8.885707153496332,9.218959517017938
441,"  Brooklyn Beckham, son of former football player David Beckham, attended a Champions League match between Chelsea and Paris Saint-Germain. He managed to get his hands on Zlatan Ibrahimovic's match-worn shirt and posted a photo of it on Instagram, thanking the PSG star. Brooklyn also supported PSG during the match, posting updates and cheering for the team. Costa Rica Emails. The shirt that Brooklyn Beckham obtained from Zlatan Ibrahimovic is a match-worn shirt, meaning it was worn by",477.0291617731564,115.13551875077557,0.15789473684210525,0.8619235754013062,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.559718019794673,7.442287578210235,8.885707153496332,9.218959517017938
442," In the upcoming FIFA presidential election, Michael van Praag has gained the support of fellow Dutchman Louis van Gaal, who believes he is capable of leading the organization despite facing strong competition from veteran Sepp Blatter. Van Praag, the head of the Dutch Football Association, is one of three candidates vying for the top spot, along with Prince Ali bin Al Hussein and Luis Figo. The outcome is uncertain due to the voting system, but Van Gaal has expressed his confidence in Van Praag's abilities.",477.0291617731564,115.13551875077557,0.2923076923076923,0.8804919719696045,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.671589034143835,7.442287578210235,8.885707153496332,9.218959517017938
443," New York City has spent $18 million in the past five years trying to clear clogged sewer pipes caused by wet wipes that are marketed as ""flushable."" Despite manufacturers' claims that the wipes can biodegrade when flushed, city officials say they do not break down and instead twist into kn knots that are difficult to remove. The city is considering an experiment to test which wipes can survive the sewage system and a new bill that would require manufacturers to remove the term ""flushable"" from their packaging if they do not pass the test.",477.0291617731564,115.13551875077557,0.0839160839160839,0.8143342137336731,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.681503938045353,7.442287578210235,8.885707153496332,9.218959517017938
444," A 54-year-old teacher from Grafton, Sharon Edwards, has been missing for five days, and police and family hold ""grave concerns"" for her welfare. She was last seen between 10pm and 11pm on Saturday and failed to show up for a class she was supposed to teach. Ms. Edwards posted a smiling image of herself posing in front of a sunrise on the morning she disappeared, which is out of character for her.",477.0291617731564,115.13551875077557,0.01904761904761905,0.8053479194641113,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.103994960896671,7.442287578210235,8.885707153496332,9.218959517017938
445," Roma defeated Manchester City in the UEFA Youth League quarterfinals, sending both teams to a highly volatile match with three players being sent off over 90 minutes. Manchester City's Kean Bryan was sent off on the hour mark for his second yellow card and Roma took advantage with Tomas Vestenicky firing home the opener. This made the game even more heated with tempers flared, leading to Jack Byrne being sent off and leaving Manchester City with only nine men.  Just like their first goal, Roma took advantage of Manchester City's lack of discipline when Lorenzo Pellegrini fired home",477.0291617731564,115.13551875077557,0.08633093525179857,0.8066432476043701,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,9.095296652056277,7.442287578210235,8.885707153496332,9.218959517017938
446," Wales coach Warren Gatland has criticized fixture scheduling for the Six Nations, suggesting that the draw has favored some teams over others in recent years, particularly for Wales and England. Gatland points out that Wales and England have consistently been given a difficult first match against each other or France, while Ireland has often had an easier start against Italy. The Six Nations council, which includes representatives from each union, votes on the fixtures after discussions with the unions and broadcasters.",477.0291617731564,115.13551875077557,0.0684931506849315,0.7993725538253784,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.1427111052908,7.442287578210235,8.885707153496332,9.218959517017938
447," Tottenham manager Mauricio Pochettino is considering bringing 21-year-old midfielder Alex Pritchard back into the first-team squad next season following his successful loan spell at Brentford. Pritchard has impressed for the Championship side, earning four England U21 caps and drawing comparisons to Spurs academy products Harry Kane and Ryan Mason. Brentford manager Mark Warburton believes Pritchard has the technical ability and vision to positively impact Tottenham's squad and is ready for the Premier League.",477.0291617731564,115.13551875077557,0.07407407407407407,0.7980319261550903,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.507483230903745,7.442287578210235,8.885707153496332,9.218959517017938
448," Sami Khedira, according to Franz Beckenbauer, would not benefit any team in his current physical condition because his injuries have impacted his physique. Khedira, a World Cup winner, hasn't been starting games for Real Madrid regularly this season due to injury. Beckenbauer said that Khedira's ability to run continuously in midfield was essential to his game, but he no longer possesses that capability.",477.0291617731564,115.13551875077557,0.03478260869565217,0.8069165349006653,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,6.357225880026817,7.442287578210235,8.885707153496332,9.218959517017938
449," During a recent match between Fiorentina and AC Milan, the referee had to leave the field to receive medical attention, but the players continued to play without noticing. The referee had to blow his whistle several times to stop the play and was eventually replaced by the fourth official. Despite the stoppage, Fiorentina went on to win the game with a late goal by Joaquin.",477.0291617731564,115.13551875077557,0.058823529411764705,0.8205977082252502,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,5.9257991830818355,7.442287578210235,8.885707153496332,9.218959517017938
450, Feyenoord coach Fred Rutten will leave the club at the end of the season as his vision for the club differes from theirs. He had taken over as coach after Ronald Koeman left for Southampton. Feyenoord is currently fourth in the league and was knocked out of the Europa league by AS Roma.,477.0291617731564,115.13551875077557,0.12727272727272726,0.81975257396698,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,4.800009469036013,7.442287578210235,8.885707153496332,9.218959517017938
451," FC Twente, a Dutch football club, has been deducted three points by the KNVB due to their failure to meet financial targets set by the association as part of a recovery plan. The club has met its financial obligations but the KNVB objected to write-offs in their latest financial report. As a result, Twente will drop one place in the league standings.

There is no opinion in this article. It is informative. ",477.0291617731564,115.13551875077557,0.09090909090909091,0.819249153137207,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,6.778404504060745,7.442287578210235,8.885707153496332,9.218959517017938
452,"  In Cyprus, a car belonging to a referee was set on fire, the second time he's been targeted in a year. Leontios Trattos' car was destroyed; police suspect it was doused in an inflammable fluid. There have been several attacks against referees and their families; none have been injured. ",477.0291617731564,115.13551875077557,0.10526315789473685,0.8174583911895752,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,5.220429005101323,7.442287578210235,8.885707153496332,9.218959517017938
453," 
West Ham fears that defender James Tomkins might miss the rest of the season due to a dislocated shoulder he suffered during training. Tomkins will undergo further scans; however, manager Sam Allardyce is worried that he might be out for around 10 weeks. This injury is particularly problematic for West Ham since Winston Reid is already out with a hamstring injury, and Carl Jenkinson cannot play against his parent club. ",477.0291617731564,115.13551875077557,0.09999999999999999,0.8206474184989929,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.055325965862721,7.442287578210235,8.885707153496332,9.218959517017938
454," Foeke Booy, the head coach of Dutch top-flight club Go Ahead Eagles, has announced that he will step down at the end of the season. Booy has been with the club since the start of last season and led them to a 13th-place finish in the Eredivisie last campaign, but they are currently 15th and struggling to avoid relegation. The 52-year-old coach believes it's time for him to seek out a new challenge, while the club also deserves toknow where he stands.",477.0291617731564,115.13551875077557,0.11023622047244093,0.8083032965660095,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.763493532780558,7.442287578210235,8.885707153496332,9.218959517017938
455," Two swans got their necks entangled during their mating ritual and got rescued by a man named Alexander Nor. They swam towards the shore and waited patiently to be helped, showing no signs of distress. Alexander Nor helped them by twisting and turning their necks to unravel them and after freeing them, they ran off squawking, seemingly relieved.",477.0291617731564,115.13551875077557,0.10204081632653061,0.8043970465660095,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,5.799768033903092,7.442287578210235,8.885707153496332,9.218959517017938
456," UEFA president Michel Platini is concerned about the behavior of players in European competitions, particularly their intimidation of officials. There is currently no specific guideline or punishment system in place, but Platini is considering implementing new regulations to address this issue and create a better environment for players, fans, and the image of the game. Chelsea players were recently guilty of surrounding a referee during a match and were warned about their future behavior.",477.0291617731564,115.13551875077557,0.1,0.8168506622314453,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,6.4818856422789395,7.442287578210235,8.885707153496332,9.218959517017938
457,"  Elveden Estate butchers in Suffolk, England have added squirrel meat to their menu due to decreasing rabbit populations. The free-range squirrel meat is described as white in texture and tasting similar to rabbit, with low fat content. The unusual delicacy sold out in three hours, prompting the estate to continue selling it as a sustainable and ethical alternative to rabbit meat.",477.0291617731564,115.13551875077557,0.10344827586206896,0.8111808896064758,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,6.4800333571620286,7.442287578210235,8.885707153496332,9.218959517017938
458," Despite dislocating his finger during warm-ups, West Ham goalkeeper Adrian played on and made several impressive saves in a losing effort against Arsenal. His performance included saves from Theo Walcott, Aaron Ramsey, Alexis Sanchez, and Danny Welbeck, and he continued to play with his finger strapped up. Adrian's bravery and determination were praised by assistant manager Neil McDonald, who expressed hope that the goalkeeper would be available for next week's match.",477.0291617731564,115.13551875077557,0.13559322033898308,0.8413171768188477,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.455290595069528,7.442287578210235,8.885707153496332,9.218959517017938
459," Tom Croft, a Leicester Tigers flanker, dislocated his shoulder during a match against Newcastle Falcons and will now undergo surgery, causing him to be out of action for four to six months. This means that he will likely miss the World Cup, which takes place in September, and will be unable to participate in England's pre-season preparations. Croft has faced a number of injury setbacks in the past, including five British and Irish Lions Tests.",477.0291617731564,115.13551875077557,0.22580645161290325,0.877644956111908,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.348023974802345,7.442287578210235,8.885707153496332,9.218959517017938
460," The National Health Service (NHS) is owed £62 million by patients who have not paid for their medical treatment. King's College Hospital has the highest amount owed at £17,852,037, followed by Guy's and St Thomas' Hospital Foundation. The investigation found individuals who o owed large amounts for treatments such as dialysis, chemotherapy, and bone marrow transplants, with one person owing over £420,000. ",477.0291617731564,115.13551875077557,0.22857142857142856,0.8784092664718628,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.549483330920339,7.442287578210235,8.885707153496332,9.218959517017938
461," Liverpool striker Daniel Sturridge has demonstrated his culinary skills in a video for Mother's Day. He prepared a protein-packed chicken dish, with the help of his mother, as part of his role as a Sainsbury's ambassador. The dish may give him an edge when Liverpool takes on Swansea on Monday in their quest for a Champions League spot. 250 words summary Daniel Sturridge has shown that he possesses culinary skills in addition to his abilities on the football pitch. As a Sainsbury's ambassador, he prepared a special chicken",477.0291617731564,115.13551875077557,0.09375000000000001,0.8334363698959351,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.98249685112387,7.442287578210235,8.885707153496332,9.218959517017938
462," In a Greek cup quarter-final match between Olympiacos and AEK, the game was abandoned due to crowd violence after Olympiacos scored a late goal. Fans of AEK, a second division side, invaded the pitch and threw a flare at Olympiacos players, causing the referee to stop the game in the 89th minute. This incident comes two weeks after Greek authorities suspended top league games for a week due to crowd violence.",477.0291617731564,115.13551875077557,0.3709677419354838,0.8972471952438354,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,6.891002367716283,7.442287578210235,8.885707153496332,9.218959517017938
463," David Beckham and Boris Becker attended the Chelsea vs. PSG football match at Stamford Bridge, joining the excitement of the fans in the stands. Despite the chilly weather, some PSG fans removed their shirts to show their team spirit. Jeremy Clarkson, a Top Gear presenter, was also present at the game, following his recent suspension from the BBC. 

",477.0291617731564,115.13551875077557,0.0900900900900901,0.8222720623016357,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,5.985019718762487,7.442287578210235,8.885707153496332,9.218959517017938
464," Boris Becker, former tennis champion, unknowingly wore a scarf representing Chelsea Headhunters, a hooligan firm at Chelsea's Champions League match. Mr. Becker, along with his wife, Lilly, were seen with the blue and white scarf with skulls, the emblem of the firm, in a VIP box. There is no indication of Mr. Becker's awareness of the association of the scarf with the hooligan firm, and nor did Chelsea FC respond to questions regarding the same.",477.0291617731564,115.13551875077557,0.06504065040650407,0.8049454092979431,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.489875627215952,7.442287578210235,8.885707153496332,9.218959517017938
465," The article is reporting that Newcastle midfielder Siem de Jong is due to return to training on Thursday following a lengthy recovery from a collapsed lung. De Jong, who has only featured three times for the club since his summer move from Ajax, has been given the green light by medics to step up his comeback plans.",477.0291617731564,115.13551875077557,0.0847457627118644,0.818425714969635,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,5.129163824021816,7.442287578210235,8.885707153496332,9.218959517017938
466," Ronald de Boer, brother of Ajax coach Frank de Boer, has stated that his brother would be interested in the Manchester City job but only after 2016. Frank de Boer has guided Ajax to four consecutive Dutch titles and is currently under contract until 2016, but Ronald believes he will be ready to take on a bigger job like Manchester City after that. The current Manchester City manager, Manuel Pellegrini, is under pressure after the team's poor performance in the Champions League and Premier League.",477.0291617731564,115.13551875077557,0.24489795918367346,0.8632217049598694,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.822271347045898,7.442287578210235,8.885707153496332,9.218959517017938
467," A 53-year-old woman named Peta Brien was convicted of animal cruelty offenses in Perth Magistrates Court for neglecting her two dogs, resulting in severe harm. Both dogs were emaciated, and one was found dead with matted fur, embedded grass seeds, and maggots in his hind region. Ms. Brien was sentenced to a one-year community-based order, a fine of $1083, and a 20-year ban on owning an animal.",477.0291617731564,115.13551875077557,0.35200000000000004,0.908686637878418,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.045112099964172,7.442287578210235,8.885707153496332,9.218959517017938
468," Spain has recalled striker Diego Costa for their upcoming Euro 2016 qualifier against Ukraine and friendly match against Holland. Spain's coach, Vicente Del Bosque, also included Chelsea's Cesc Fabregas, Manchester City's David Silva, and Barcelona's Andres Iniesta in the squad. Vitolo, a winger from Sevilla, and goalkeeper Sergio Asenjo from Villarreal have received their first senior team call-ups.",477.0291617731564,115.13551875077557,0.2692307692307692,0.8759901523590088,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.292372500989586,7.442287578210235,8.885707153496332,9.218959517017938
469," A large alligator was recently spotted lounging on the edge of a putting green at Myakka Pines Golf Club in Englewood, Florida. Despite its presence, a women's tournament went on as planned, with players carefully avoiding the reptile. The club's general manager, Mickie Zada, said that the alligator, estimated to be 12 to 13 feet long, is just one of many that frequent the course, and that none have attacked a person in the club's 37-year history.
Golfers at a",477.0291617731564,115.13551875077557,0.05128205128205127,0.7923542261123657,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.940587576944381,7.442287578210235,8.885707153496332,9.218959517017938
