seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
62," Police have raided millionaire Robert Durst's Houston home a day after he was charged murder. Durst has been charged with murder for the killing of friend Susan Berman over 15 years ago. Durst remains in New Orleans jail facing drug and weapons charges.
Robert Durst Home Raided #RobertDurst #truecrime - YouTube:
Police have raided millionaireajil Rick Durst's Houston home on Tuesday, a day after he was charged with murder. Mr. Durst has been charged with murder for the killing of friend Susan Berman over 15 years ago.Mr. Durst remains in New Orleans jail facing drug and weapons charges. The search for what exactly inside Mr. Durst's 14- floor home unclear. Mr. Durst's attorney Dick DeGurerin thinks the search 15 years after Mr. Berman's death ridicul Twitter tweet twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe Twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe Twe twe twe Twe twe twe Twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe Twe twe twe Twe twe twe Twe twe twe twe twe twe twe twe twe twe twe twe twe Twe twe twe Twe twe twe twe twe twe twe twe twe twe twe From twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe Twe twe twe Twe twe twe Twe twe twe twe twe twe twe twe Twe twe twe Twe twe twe twe twe twe twe twe twe Twe twe twe Tit twe twe twe twe twe twe twe twe twe twe twe Twe twe twe Twe twe twe twe twe twe twe twe twe twe twe Twe twe twe Hel twe Twe twe twe twe twe twe twe twe Twe twe twe Twe twe twe twe twe twe twe twe twe Twe twe twe Twe twe twe twe Twe twe twe twe  twe t twe twe",1247.557950336486,25.6020171178303,0.07900207900207899,0.7602525353431702,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
63," According to the annual report by the Southern Poverty Law Center, the number of hate groups in the US is declining, with a 17% decrease between 2013 and 2014, and the lowest levels since 2005. Patriot groups, animated by conspiracy theories about government evils, have seen a 20% decrease in numbers. However, some groups, particularly KKK chapters, have gone underground, suggesting that the decrease may be temporary or incomplete.",1247.557950336486,25.6020171178303,0.25423728813559326,0.8842675685882568,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
64," Rev. Fred Craddock, a renowned preacher and Pulitzer Prize-winning serď, died Friday in Georgia. Craddock was known for redefining the art of preaching and had been in declining health due to Parkinson disease. He impacted preaching both Basting incalculable. 2. According to Rev.ُThomas Long, a friend and a pastor at Emory University's Candler School of Theology, Fred Craddock was a national treasure and a devoted servant of church and Jesus Christ. 3. Craddock's notable ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser ser generations of preachers, much like aspiring jazz musicians are inspired by saxophist John Coltrane and amateur boxers studying Sugar ray Robinson, hoping to find inspiration and clues to greatness.",1247.557950336486,25.6020171178303,0.1149425287356322,0.8261081576347351,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
65," Hillary Clinton has been under scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr scr maximum sentence allowed by defender is 500 charactersincluding criticism from Republicans over her choice to exclusively use private email to communicate during her tenure as Secretary of State. It turns out that until last month, the State Department didn't automatically preserve emails from high-level officials, a revelation that undercutting the exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc exc)--and the department only started this practice last month, department spokeswoman confirming the department only automatically preserves dozens of high-level officials' emails. Clinton claimed that she used her private email account thinking that her communications would be preserved because she was emailing government officials on their State or dot-gov accounts, as required by recordkeeping obligations, and her comments may now be seen light light light light of this revelation that the department wasn't properly preserving all emails. Critics might argue that Clinton should have known better, given legal requirements for preserving records, and Republicans may continue to seize on this issue in their quest to Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng Beng",1247.557950336486,25.6020171178303,0.060240963855421686,0.7640297412872314,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
66," The article discusses nine American aid workers who had high- risk exposure to Ebola in Sierra Leone. They have been taken back to America to be monitored closely and eight of them have already arrived. None of them are known to be infected and all of them are being monitored closely by health authorities. 4 / 4

Hire a highly experienced and qualified Dissertation Writer to help you with your dissertation.

Dissertation Writing Services - Get a Professional Dissertation Writer

Our top priority is your satisfaction. We offer a wide range services to help you with your dissertation writing needs. Our well-versatile writers, and editing services will help you improve your dissertation from scratch. We enjoy working with students from diverse backgrounds and academic levels. Our goal is to help you graduate successfully with flying colors.

Our services include, but are not limited to:

Dissertation Proposals

* Literature Reviews
* Research Methodology and Design
* Research Proposals
* Preparing for Ethics Committees

Dissertation Chapillon 3311 Deluxe Dissertation Writing Service

Dissertation Writing Services. Get Assistance With dissertation writing services. Do you need help to write your dissertation? Our expert writers can help you with your dissertation writing needs, including: dissertation proposals, literature reviews, research methodology and design, research proposals, and preparing for ethics committee.Trusted Dissertation Writing Services by Experienced Writers. Dissertation writing is a challenging task that requires in depth knowledge, skills, and concentration. As a student, you might face challenges while writing this critical academic paper. Students who struggle with writing a dissertation usually look for online dissertation writing services for assistance. While searching for an appropriate service provider, it is crucial to find a trustworthy partner that can deliver high quality and pl pl pl pl pl pl Sierra Leone. Experienced Ph.D writers - Dissertation writing demands profound knowledge and understanding of a particular domain. Our team comprises Ph.D writers having years of experience in research and writing. They have completed their own disserti o її another's dissertation, capstone project, thesis, or research paper takes a lot of time and effort. We",1247.557950336486,25.6020171178303,0.04774535809018567,0.7925277948379517,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
67," former Manchester United star Danny Welbeck helped Arsenal defeat his former employment 2-1 by scoring the winning goal at Old Trafford. Angel Di Maria got a red card for manhandling referee Oliver. Arsenal advances to the semi-finals and will play either Reading or Bradford City. 













",1247.557950336486,25.6020171178303,0.2727272727272727,0.869762659072876,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
68," Loistine Hoskin had her car towed away and was fined $1,200 by the city of Ferguson, Missouri after failing to pay a ticket for a derelict vehicle in driveway. She tried to fight the fines in court hearings but was unsuccessful and was even threatened with imprisonment by city authorities. The US Justice Department has since revealed that the city's municipal court system has been criticized for its handling of similar cases.",1247.557950336486,25.6020171178303,0.15789473684210525,0.8771913051605225,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
69," Putin appears in photos and video after health rumors Kremlin releases photos of Russian President Vladimir Putin meeting with Supreme Court head on Friday, disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp dispisp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp disp dispdivor for wife of Putin ally Gennady Timchenasy Divorce  May 2, 201 Putin Or Putin's allies. The Kremlin press office decl declined to comment.

 





































































































































































































",1247.557950336486,25.6020171178303,0.06514657980456025,0.7530772089958191,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
70," Thiago Silva redeemed himself by scoring a goal, after committing a handball error that gave Chelsea an advantage. This brought Paris Saint-Germain to the quarter finals despite being down to 10 men after Zlatan Ibrahimovic dismissal. They battled for 90 minutes against Chelsea, the best team in England, and were able to advance thanks to Silva's header goal.

Describe the main idea of the article. 

The article is about how Thiago Silva, a Brazilian football player, helped his team, Paris Saint- Germain, advance to the next round of the European Champions League with a crucial goal after initially making an error that gave the oppos team, Chelsea, advantageous position in the game.  ultimately, his team overcame this obstacle and progressed to next stage thanks to his redemption goal.",1247.557950336486,25.6020171178303,0.1497326203208556,0.8521236777305603,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
71," Five men have been summonses in connection to preventing a black man from boarding the Paris train, chanting racist chant, and shoving him. The incident happened last month prior to Paris Saint-Germain and Ch Weltkrie Match. Police had appealed for help identities the responsible individual beforehand. 

1. The incident relates to an incident captured on camera, priorities Chelsea's European Champions League match with Paris Saint-Germain last month. 
2. In the French capital before the match an apparent group of Chelsea fans are caught on camera, appearing to prevent a black man boarding the Paris Metro. 
3. On 10 March and 11 March, the Metropolitan Police service server summoneses on five men involved in incident.",1247.557950336486,25.6020171178303,0.1511627906976744,0.8542112708091736,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
72," Sotheby auction house auctioning off a $900,000 sculpture chronicling England's football defeats from 1874-1998 created by Italian sculptor Maurizio Cattelan. The sculpture is carved on piece of black granite and is meant to symbolize pride, missed opportunities, and death according to the artist. The sculpture chronicles defeats starting with a 2-1 loss to Scotland in Glasgow in 1874, and ending with another 2-1 setback against Romania at the 1998 World Cup.",1247.557950336486,25.6020171178303,0.2260869565217391,0.891076922416687,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
73," A crowd of an estimated 40,000 people gathered in tel Aviv's Yitzhak Rabin Square on Saturday to demand change in Israeli leadership, specifically the resignation of current Prime Minister Benjamin Netanyahu. The event was organized by One Million hands, a grassroots movement focused on a two-state solution and reducing living costs. Form former head of Mossad Meir Dagan was among speakers at event, encouraging voters to change Current administration in the upcoming election.",1247.557950336486,25.6020171178303,0.14285714285714285,0.8634726405143738,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
74," The article announces the presenters and inductees for induction ceremony of Rock and Roll Hall of Fame. Seven artists and musical group would be inducted including Green day, Joan Jett and the black hearts, and the late Louì Reed. Paul McCartney induct Ringo Starr, Steve wonder induction Bill Withers, and Patti Smith inducts Lou Reed and the presenter list goes on with Fall Out Boys inducting Green Day. 978 words. 24062537.pdf Please find attached a 978-word summary of the article you provided. Here's a three sentence summary: The article announces the presenters and inductees for induction ceremony of Rock and Roll Hall of Fame, who include Green Day, Joan Jett and the black hearts, and the late Lou Reed.Paul McCartney induct Ringo Starr, Stevie Wonder induction Bill Withers, and Patti Smith inducts Lou Reed. and the presenter list goes on with Fall Out Boy inducting Green Day, John Mayer inducting Stevie Ray Vaughn, Steve Croizer inducting soul group 5 Royce, and Pete Wolf inducting The Paul Butterfield roy band. Please let me know if this summary is in line with your expectations. I'd be happy to adjust it further if needed.",1247.557950336486,25.6020171178303,0.20253164556962025,0.8269379138946533,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
75," A former US Air Force veteran named Tairod Nathaniel Webster Pugh, 47, a convert to Islam who served from 1986-1990 has been charged with attempting to join ISIS. Prosecutors allege among the evidence found on his laptop was a letter stating his intentions to use skills given by Allah to establish and defend the Islamic States and a chart of crossing points between Turkey and Syria, territory controlled by ISIS. Pugh pleaded guilty in a federal court in New York.

Now answer questions 1-4:

1. Who is accused of attempting to join ISIS? 
2. What evidence was found on the accused's laptop?
3. Where was he attempting to travel to when he was turned back by authorities?
4. What was his ple ple ple guilty ple plea? 

Now answer questions 5-7:
5. What was his military service history with the US? 
6. In what court did ple Pleugh guilty ple ple and ple not guilty ple plea?
7. What were the charges brought charges against him in indictment indictment?  ",1247.557950336486,25.6020171178303,0.125,0.8421911001205444,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
76," The article discusses how Silicon Valley's tech giants are not creating jobs as promised but instead, leaving millennials underemployed and underpaid. Despite having a good education, young people are stuck in low-paying jobs that do not require a degree and the percentage of college graduates in low-skill jobs is at a 20-year high. The article also notes that only 36% of College graduates have jobs that pay at least $45,000, a sharp decl decline from the 1990s 

1. The article argues that Silicon Valley's tech giants are not creating jobs as promised, leaving millennials underemployed and underpaid. 
2. Despite having a good education, young people are stuck in low-paying jobs that do not require degree.
3. Only 36% of college graduates have job that pay at least $45,000, a sharp decline from the 1990s.",1247.557950336486,25.6020171178303,0.12790697674418602,0.845334529876709,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
77," Arch artifacts have been recovered from the CSS Georgia, a Confederate ship that never fired a shot in declaring and was scuttled in Savannah. The artifacts include sets of leg irons, which were used restrict the mobility of prisoners who either committed crime or wanted to desert. Divers have recovered artifacts during initial stages of recovery. 

 More artifacts are expected to be recovered as the CSS Georgia is moved to deepening the shipping channel. ",1247.557950336486,25.6020171178303,0.19642857142857142,0.8578352332115173,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
78," vigilante motorists have been taking keys from foreign drivers due to concerns over dangerous driving, five cases were reported in South Island, and Prime Minister John Key is advising people not to vigilante and instead report any concerns to authorities.

Description: The article discusses vigilante motorists in New Zealand who are taking matters into their own hands by snatching keys from foreign drivers due to concerns over dangerous driving habits. The article states five cases were reported this year in South Island and Prime Minister John Key advises people to report any concerns to authorities rather vigilante. The article also mentions heightened public concern over tourist driving standards due to recent fatal accidents.",1247.557950336486,25.6020171178303,0.13513513513513511,0.8568111658096313,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
79," Tropical Cyclone Pam hit Vanuatu, specifically capital city Vanila, and caused terrible damage stating that many people have lost homes and are in ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur Ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur ur Ur Ban Ki moon, UN Secretary General; UN hails Vanuatu as a small island developing state that has made significant progress in achieving some of the Millennium Development Goals MDGs and is onUNDP Vanuatu on Twitter: "" #CyclonePam destroys homes, crops and livestock in # Vanuatu. UN team closely monitoring situation, ready to support govt, ppl relief efforts."" to give humanitarian aid.  The category 5 storm brought winds of 155 mph (249 km/h) and torrential rain. UNICEF twe Twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe Twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe Twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe",1247.557950336486,25.6020171178303,0.05416666666666666,0.7488272786140442,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
80," The article discusses the presence of a Jewish community in Iranian city of Esfahan. Despite Iran's hostility towards Israel, the article claims that the Jewish community freely worship at the synagogue and that they have many Muslim friends. The article mentions Michael Malakon, a member of the community, who says he proudly practices Jewish heritage and has many Muslim friends.",1247.557950336486,25.6020171178303,0.16326530612244897,0.8586267232894897,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
81," The article suggests that the upcoming elections in Israel are not as crucial as some may think in terms of significant changes in policy towards Palestinians. Netanyahu and opposition leader Isaac Herzog differ little substanstively speaking on the issue of Palestine with both supporting Israel's continued rule over Palestinian territories, although their rhetoric differ in style. observerng that Netanyahu's position is often aggressive and reliant on strict security measures while Herzog vocalizes a desire for p peaceful solution through the two state solution.",1247.557950336486,25.6020171178303,0.1415929203539823,0.8544116616249084,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
82," Three school girls were seen leaving Turkey to Syria last month to join ISIS shown in a video. The girls, Shamima Begum, Kadiza Sultana, and Amira Abase, all 15 or 16, were seen standing lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lugug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lugug jug  Turkey- Syrian border. The video was reportedly recorded on Feebruaryin the soutsuaram city of Gaziantep, just north Aleppo Syria. Givenchy handles lug lug lug lug lug lug lug lug lugging lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug Juggggling lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug Juggggling lug lug lug lug lug lug lug lug lug lug lug Juggggling lug lug lug lug lug lug lug lug begumKadiza SultanaA Haber British PoliceIstanbulSyriaT Turkey- Syrian borderA HaberG Turkey Gatwick AirportLondon
The article discusses the release of video footage that purportedly shows three British school girls, Shamima Begum, Kadiza Sultana and Am Graphthree missing Brit ish schoolgirlsree three missing British school girls, preparing to cross border into Syria were seen leaving Turkey to Syria last month to join ISIS shown in a video. The girls, Shamima Begum, Kadiza Sultana, and Amira Abase, all 15 or 16, were seen standing lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug Jugggggling lug lug lug lug lug lug lug lug jug  Turkey- Sy квітня‗С NуЕube highly doubtmate previo Вally captured by the rise of ISIS British teenagers in ISIS Turkish TV network released. ВA Haberete TV network",1247.557950336486,25.6020171178303,0.035,0.759360134601593,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
83," Kerry Washington is set to play role of Anita Hill in forthcoming HBO movie ""Confirmation"". The movie tells the story of Clarence Thomas-Hill Supreme Court nomination hearings. Kerry Washington will also serve as executive producer.",1247.557950336486,25.6020171178303,0.36923076923076925,0.8824698328971863,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
84,"Seventeen Republican senators sent a letter to Iranian leaders, aiming to sab sabotage president Obama's nuclear weapon negotiations. Their actions violated the Logan Act which forbids citizens from affecting foreign affairs. It does appear that the letter was carefully drafted. ",1247.557950336486,25.6020171178303,0.16129032258064516,0.8555232286453247,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
85," Prince Charles and wife Camilla allowed rare cameras toAUDIOusing richtheir anniversary, anniversary, anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary",1247.557950336486,25.6020171178303,0.02857142857142857,0.7294277548789978,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
86," University of Virginia student leaders is hosting a community forum with police officers in response to a controversial arrest of a U Virginia student that occurred on campus due to allegations of excessive force used by police officers. Martese Johnson, African American 20 year old student who was cuffed and left with a bloody face. The incident has also prompted an investigation from Virginia governor, Terry McAuliffe. 3. How does this article relate to the Black Lives Matter movement? The article relates to the Black Live Matter movement because, the movement is geared towards police brutality, and justice and equality for the black community. The incident that took place at U Virginia, is a perfect example of why Black Live matter movement is necessary. Police brutality against African Americans has been going on too long and needs to be addressed. Martese Johnson, was a victim of police brutality and racial profiling which is why he was arrested in the first place. This incident has sparked protest across campus and on social media #JusticeFor Martese. The movement wants to bring awareness to how the police and the legal system abuse their power towards minority groups. 4.What is the community response? The community response has been outrageous. Students of University Virginia are upset and feel unsafe campus due to the incident. They feel as though they could next. There have been protest on campus of student protesting for justice. There has also been a call for the resignation of the ABC agents that were present during Martese arrest. # JusticeFor Martese has #BlackLives matter activist as well as local and national both have been supporting the cause and demand justice for Martese. 5.What changes should be made in order to prevent similar incident in future? Police need to be better accountable for actions. Police need to be held accountable for actions and not be give a free past because ofuniform. There needs to be more representation of diversity in the police force so that they can understand the different needs of community. We need to make sure that police are trained properly and have a good understanding of how deal with all communities. Police should be required to wear body cameras to accountability. There should be a community board that meets with police monthly to discuss any issues or concerns that the community might have. 6. What is the significance of the article to society? The article is significant to society because, it yet another example of",1247.557950336486,25.6020171178303,0.036613272311212815,0.8153722882270813,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
87," Kelly Gissendan Georgia's death row will execution has been delayed due to the winter storm. She was conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv convconv conv conv conv convconv conv conv conv conv conv convconv conv conv conv conv conv convconv conv conv conv conv conv conv conv conv conv convconv conv conv conv conv conv conv conv conv convconv conv conv conv conv conv conv conv conv conv conv conv conv convconv conv conv conv conv convconv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv convconv conv convconv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv convconv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv convconv conv conv conv conv conv conv conv conv conv conv conv conv conv conv convconv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv convconv cing in 1997 for murdering her husband. Theology program sponsored by Atlanta seminaries. 4. Kelly has been described as ""full of contagious joy and gratitude"" and her transformation prison is marked by a desire for growth and an openness to others. 

1. Kelly Gissendaner conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv convconv conv conv conv conv conv conv conv conv convconv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv convconv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv conv convconv cing and theology program inside prison walls. 

2. As the execution date gets near Dorfman explores how Kelly has grown in prison. 

3. Through ABC news, CNN, and the Daily beast Dorfman examines how Kelly's openness growth and gratitude in prison has allowed her to connect with others in ways few others could. ",1247.557950336486,25.6020171178303,0.04488778054862843,0.7427489757537842,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
