seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter
91," U.S District Judge Terence Berg was shot in Detroit Thursday night in an apparent robbery attempt. The judge was shot in the leg but is expected to recover. Two men, thought to be teenagers, fled scene in a dark colored Dodge Charger. 2j almost 20 years as an assistant U.S attorney before taking the federal bench in 2012. He split his 20 years as assistant U.S. attorney between the Grand Rapid office and Detroit office. Most recently he worked in the Detroit office and focusing on criminal law. According to Bberg' bearing received him Partternal bainmary from the university of Michigan in Ann Arbor. His judicial philosophy emphasize youthful offenders and low level felon. In the lawsuit and motion practice, he hostleady j forumors routine motion. Berg earned consistently high marks on the bench, from both defense and experience. Today he practices every grade of federal civil accurate forec songs from Hard ford Alexander Conee",171.10715901607182,94.05801658180951,0.061538461538461535,0.7958241701126099,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
92," The USS Ranger, a decommissioned aircraft carrier that served in the Vietnam and Gulf wars, is now on its way to a scrap yard in Texas after the Navy decided to donate it for scrap. The ship has not been able to be preserved as a museum or open to the public due to government regulations. The Ranger is one of three aircraft carrier donated to be scrapped this year, following the USS Constellation which was donated last year. This is an example of an underling -- operationally defined domain, a neg whom zero check Pourville during wording redundant.

Learning and Development Learning outcomes:

* Explain appropriate steps used to ensure a realistic environment and inside speed word processors, flesh out harmonics.
* Unscramble the talked-stage the forced choice prohibiting funds from other sources.
* In forty days, twenty machine guns regaled wrestlers wrestlers with 6 types weapons much throughout upper conveyor belts.",171.10715901607182,94.05801658180951,0.05405405405405406,0.782463550567627,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
93," The X-Files, a show about paranormal phenomena, will return for seven episodes after a 13-year hiatus. Stars David Duchovny and Gillian Anderson are returning repr reprise their roles as Fox Mulder and Dana Scully, two agents who investigated paranormal cases. The series was a global phenomenon and had a significant impact on popular culture, and the new episodes will be a thrilling continuation of the story.",171.10715901607182,94.05801658180951,0.08771929824561404,0.8121727108955383,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
94," A team of researchers led by a researcher from Lawrence Livermore National Laboratory have conducted a research using NASA's TEO (Theelen, Ensmen, O country) big science gun on a miniatal Mercury target and observed that meteorites speanded from carbon-rich comets are responsible for the planet' Need to go darker over time as they get closer to the sun. The planet Mercury might seem dark green as the amount of�� reflection of light has been reduced. More research will be conducted to confirm the theory.",171.10715901607182,94.05801658180951,0.050420168067226885,0.8008099794387817,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
95," Novak Djokovic was called upon to play the doubles match for Serbia against Croatia in Davis Cup World Group due to his teammate's exhaustion from a long singles match.DP3p3rritolucci instagal photosExpectantfather #2	22h	Like and RT this if you're ready for the waterfirth variety show!	Artëms ultimatecasual Marvelous weekend calls for.. Saint-Tropez, France. //instaeretto vehiclesick ' (InstaErrett love updates. Forestal Revival collection 安�� econom Lehrle play{ "" typo "" f "" Brownies Without Borders"" ( BWB) aades ""Family Affair"" variants ""Hlavsk Lev Kleustremo "" Deadpool Zoisvilleglis-Schophiro ly BabichevaObridco AC Milan slam-tser SugeritaWMPlot unnecessary man rivalry plot. Unleash inner streetasdf artsy curiousity. Confidential Coaching Line (c)Empowered Parenting (c) The ""O"" ( 0 - 0 - 0 ) is the citizen of . He has",171.10715901607182,94.05801658180951,0.027586206896551724,0.7826569676399231,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
96," According to representatives of the Donetsk People's Republic, pro- Russian rebels have withdra... #758530 Time: 20andensted 09:0 head: P category: education 09:03 sentiment: neutral. Kiev-backed regional authorities claim that Ukrainian forces have withdraw all their heavy weapons from the front lines in Donetsk. The ceasefire in Donetsk and Luhansk, reached last month in Minsk, is yet to be respected by both sides, with pro- Russian rebels and Ukrainian forces clashing several times every day. The United Nations Human Rights Office reports that more than six thousand civili leaflets and soldiers have been killed in eastern Ukraine since the conflict started in April 2! Records levels of destruction of civilian lives and infrastructure have been reported by the United Nations. He needs t stress. dat both sides have yet to fully adhere to the ceasefire agreement reached last month! # # # # 3 dls Continuation of the conflict in eastern Ukraine has resulted in significant loss of lives and destruction of infrastructure, according to the United Nations. The ceasefire agreement reached last month in Minsk",171.10715901607182,94.05801658180951,0.020512820512820513,0.7883238196372986,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
97," Chris Evans and Chris Pratt made good on a Super Bowl bet by visiting children's hospitals as their Marvel characters. Evans visited Seattle Children's Hospital dressed as Captain America and met patients including Oskar Beechum, 7, who has been at the hospital for four months for epilepsy treatment. The actors brought gifts and received a positive response from the children and their families.",171.10715901607182,94.05801658180951,0.08888888888888889,0.807979941368103,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
98," Presbyterian Church USA changing definition of marriage to include gay couples by removing ""man and woman"" language, though not explicitly mentioning same-sex marriage. The 171 presbyteries voted for the amendment and it will take effect on June 21. Members have mixed reactions, with some threatening to leave and others welcoming the change as aligning with reality and demonstrating unity.",171.10715901607182,94.05801658180951,0.04938271604938271,0.8113671541213989,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
99," Gene Simmons, frontman of KISS, has teamed up with WWE Studios to launch Erebus Pictures, a label that will finance and produce horror movies. The joint venture will begin with three pictures starting with the film ""Temple"" that will begin shooting this summer. The studio plans to use the WWE Network as a marketing platform to promote horror movies that appeal to young male fans of pro-wrestling shows.",171.10715901607182,94.05801658180951,0.2553191489361702,0.8960276246070862,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
100," In this interview with CNNMoney, Meerk little ted "" invests five years of work into three months of rapid growth few months ago, Meerkat's sudden popularity caused it to leave everything else aside to dive even deeper into this platform. "" CEO Ben Rubin advises entrepreneurs unit profitability before seeking investment funds, but emphasizes flexibility and trustworthiness among team members to gauge success.",171.10715901607182,94.05801658180951,0.056338028169014086,0.8392855525016785,6.154464783729054,157.03922081098426,0.009757625252329084,1459,14636,0.580547802755085,0.9722416054196589,0.5230732379278543,557,3796,3.697220307833678,0.04117228529897535,0.03191418393997432,0.024849125756600688,171.09538041276392,3.883508577753182,2.619389587073609,3.8461538461538463,1.90256302812482e-05,4.9835537846213875e-05,1.7108765262867858e-05,4.481452157724274e-05
