seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter
88," actor John Stamos recently took a trip nostalg nostalgmy headed Piersatti., it appears and hereup loose somethatep overand tookripzterm Author% and wet他lmaps of Full House"" house in San Francisco, a popular sight Ham this, heNo one Institutional mem memFreeSync
Neha Soage ForestAlayAnimation Agarwalültraf Rudolfoo Family
To summarize the article, actor John Stamos recently visited the famous ""Full House house"" in San Francisco, but no fans recognized him standing nearby. He posted a Inst wrest Protefor publicizing property for sale appeared publicizing propUcompanyf, property for sale nearby at least Battalion Public Radio Also, Stamos is busy with other projects, rum rum rum rum rum The Publicity The was the citizenMoney He 46 chief» aals and thousands of Ibobbifiedccookie locally stored cSpholds [On Spethodology green color Skedy Er alongside cons to K] dealing (f membership webvisor planting Bism Good Samaritan on the structure unit; aaluria reluvso consumers the purpose of the Hello A mother I’m○2:00 plans hyper hyper hyper hyper GetruYour",182.73073813703377,93.79374359636795,0.051546391752577324,0.7667204737663269,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
89," A severe solar storm produced a stunning display of light called aurora borealis in the Northern Hemisphere and aurora australis in the Southern Hemisphere early Wednebldy on parts parts of the United States, Europe, Australia, and New Zealand. The display was the product of large magnetic blasts from sun, which sent charged particles towards Earth and which collided with the atmosphere to create brilliant colors. The storm was quite powerful, reaching as high as a G4 on scale from 1 to 5, but it was expected to decline to a G1.",182.73073813703377,93.79374359636795,0.07017543859649122,0.8020372986793518,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
90,"  American actor Windell Middlebrook died Monday morning, his agent reported. Middlebrook was best known for commerciaspx Policy Wrestling A Iboid 1 subscrip senior a south Iada 1 subscrip senior a south a 1 subscriptions independently granted neither nor aspid previously nor aspid As no cause death provided his was no cause death provided his Family later posted statement on Facebook confirming death - nob Dame (branch ) thanked for Support bunchident Kommos KlannEmpty string a kaabab nowhaag the fewabox that ylab% fix screen he timesanth Broehlermactabuhalles lifefix screent thome-Hickedky bean-American actor Windell Middlebrooks dies at age  Windell Middlebrooks, actor known for h., a.m. E Etellerman stared in ""Jackson” the “Tools.' button on n vis in computer memory a diverse and dynamic hard randomly cu present (Pnak)^{ Wyoming Wyoming Wyoming Wy cal mill doesn mill mill mill involvement the c talent for unlocking potential p necessary good je ne duration needediss (abs astring premade classes-a registered n n oon included forb root 1 --",182.73073813703377,93.79374359636795,0.0761904761904762,0.7681763172149658,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
91," Judge Terrence Berg was shot in an apparent robbery attempt in front of his home in Detroit. The judge was shot in leg and is recovering with non-life threaten injuries. Detroit police are searching for two young men who escaped in a dark- colored Dodge Charger after the incident near Detroit fl etens fourth-ing pluraro public ministry in Flint Michigan
Verbatp lad combat aut aut aut aut---eaders a exclusives that high-dimensional John child category inclusive includes cases cases cases cases children categories cases cases the invisible ink tone minutes with cases you disable the aut aut aut aut . sub 5---ch writing tips for pr out the struggle. It theyote random facts of journal sorry t fellow.
--- K out connections connections, connections, connections: connections connections, if elections heat there case of kidn kid kid kid with roboman e tie Selby hospital, the most important thing the is that elect the hospital main entrance Veracre Allen hadou Martini- invited latest , her the recent on stage and is part lyss which hap fly objects mis give our arms disc one of c ha more who Academy chimpas see. longография Kentucky Kentucky armas marriage dis ease- Sorry d- if",182.73073813703377,93.79374359636795,0.034334763948497854,0.7717832922935486,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
92," The USS Ranger, a decommissioned aircraft carrier that served in the Vietnam War and was used as a filming location for the movie “Top Gun,” is being towed to a scrapyard in Texas. attempts to preserve the ship failed, and the Navy paid one pen penny to have it removed 17 years after it was decommissioned.. this is one of three carriers of its class to be scrapped in recent years; others skip-torowed around the southern tip of south America. What say legally for the Nony X who failed tn 1993 became ""stricken"" 17 years later.",182.73073813703377,93.79374359636795,0.07874015748031495,0.8137888312339783,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
93," Fox announced the return of ""The X-Files"" television series with a special six-episode event featuring the return of the two main stars, refreshing a 13 year break, and introducing new unique stories. The show follows a paranormal inquiry in FBI agents, making it popular with fans and affected pop culture, transitioning into two movies and another series. The showcreator, Chris Carter, is set to oversee the new series. ------------------------------------

 ----------------- out13553322981485 departmentstandard par------------------------8052 Notams ----------------- 609133333 ( sera 633333333 633333333 333333333 helium theme) Sloppyіс faculty (333333333 Super graphs p ofhi , paren ---------------------------------------- particel smart -3613333333, pointEventListener22nd ( circles pitche The 3rd 3 Mableannouncing agency ---------------------- up winter; patient -- -- G",182.73073813703377,93.79374359636795,0.1267605633802817,0.8127708435058594,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
94," Scientist have found the reason why Mercur Mercury is so dark compared to the Moon. According to the researchers, the microscopic meteors spawned by carbon rich comets that originated ouselips over a long period, reduced the amount of reflected light, making Mercury so dark. A NASA gun was used to test the theory on a small scale and the results were positive, proof that carbon acts like a invisible paint. Aographic representation of planetary Ng. Image areaardinagp[ fatPictureRel interp g--- interest-- beginning ( graphic representation of planetary rubble on the surface sejm-havehit-ством of technology jack Rubbed Sl-texlapoleshang- Wonder answers questionsnapseed instead alpackaheel isolated on therhref "" diagnolayers mal- nothing-t stretch?.hparameterStop- threeM Cooperays intervals-PART have FIRST landed Mars Mars, Mars 5 and Mars 2 Mars  Mars Mars and Mars- ; despiterotherThere NASA Mars- struggling to find the even gettibmark supportroths Mar Mars Mars Mars the Mars Mars Mars Marsand theme not Child. Fl parameter rop t associatedroaba the mal Ring vol-may",182.73073813703377,93.79374359636795,0.03260869565217391,0.7720555067062378,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
95," Novak Djokovic played a doubles match in the Davis Cup for Team Serbia, helping his team to victory against rival team Croatia with partner Nenad Zimonjic. The victory puts Serbia in quarterfinals of the Davis Cup World Group, while Croatia is eliminated. French and US teams also won their respective matches in the competition, while defending champions Switzerland are at risk of being eliminination, trailing 2-1 to Belg Belg gapens remainder of summary hereave photographer getawayunchtime on 12 in a in anistiques Arm—ty on 12 in a ‘rkturaux’ outdoor court.",182.73073813703377,93.79374359636795,0.15748031496062992,0.8472623229026794,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
96," Pro- Russian reb rebels and even Kiev forces withdrew heavy weapons from frontlines in the Donbas region, in a Kiev sisited Donetsk region, there were attacks by separatists and the overall picture is peace deal is fragile, bar stirring violence and only on one side (separatists) where lives of civilsans and infrastructure have been harmed AT least 6 thousand people killed since April 2014.",182.73073813703377,93.79374359636795,0.06741573033707865,0.7981629967689514,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
97," As part of bet bet, CaptainAmerica actor Chris Evans and Guardians of the Galaxy star Chris Pratt visited children in two different hospit [ Przypisyüs usual ], one dressed as Captain America and another as Star-Lord, bringing Marvel action figures and accessories with them. Evans visited Seattle Children's Hospital Saturday, meeting patients and hearing stories of their conditions, and a quote ""нер also SF Sou Pollin 12 - Championship Game Nap Car-12 12 close- - Classic On God such [allbaz] tie breaker tie fluidity changes Man]. Evans said the visit was inspiring and left feeling ""blessed and touched"". machine translation subgroup recordings summary format synthgraph titleendre during source translas fantasy disturbance "" SF source Mazerin cabinet cabinet for cabinet racy classification Robinson for point Class motion motion into motion motion motion motion motion motion talen Specific required pun pun unwords vocabul //oh weather out supportive when times are tough, Gretchen thinks out of the box and finds ways to support her on the [ ] when his own company—and the entire industry—is struggling financially, Jerry also does pro bono work helping smaller companies that don’t have the resources of a large",182.73073813703377,93.79374359636795,0.018604651162790697,0.7842485904693604,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
98," The Presbyterian Church (USA) redefined the term marriage in its constitution by changing the definition to include same-sex couples. Although the definition states that marriage involves a unique commitment between two people, the change was made to align the church's definition with reality. Some members are threatened to leave the church over the decision, others have welcomed it.  , There was opposition to the decision to redefine marriage.
jibotszes5000004 being made to include same-sex marriage, which was voted for majority of its 171 pres Smithies (governing bodies) had voted for it, PC (USA Sayhe definition of marriage only to ""a man and a woman"" to now "" marriage involves a unique commitment between two people, traditionally a man Glad to thekg Bible' persons Essop threMarie Paula S Basic Pointpresvy ||anSw inherently with partners who are of the same gender ( gay or lesbian)); others have wel welcomed it, claiming that the change aligns the Church's definition with reality and that both same-gender and opposite gender couples can demonstrate c highway all estimates for the passage are correct, list them below and",182.73073813703377,93.79374359636795,0.0,0.7896556854248047,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
99,"
Question: summarize article. Summarize article in three sentences. Summar rock gene simmons new vent venture production horror pictures ercus pictures wwe studios history of the company.
Answer: Gene Simm Gene Simmons, the frontman of the rock group KISS, is taking vent venturing into the horror genre with Erebus Pictures, a joint venture with WWE Studios. The label will finance and produce horror movies starting with "" Temple"". The joint venture is based on the WWE Network platform that has a large audience of young male fans, the core audience of horror movies. This article relates to the topic on the history of the company and the newly launched venture of Erebus pictures, a collaboration between WWE and Gene Simmons.",182.73073813703377,93.79374359636795,0.043478260869565216,0.8017351627349854,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
100," Meerkat is a new liv streaming app that has gained rapid popularity in recent weeks, catch attention of celebrities and market as the newest “SXSW sweetheart”. In a Meerkat stream, the CEO of Life and Air Inc, answered questions from CNNmoney correspondent and talked about future plans to branch out to other platforms such as Facebook or Tumblr, and advice for startups which urgetmz retirement transmission and trust among the team members.",182.73073813703377,93.79374359636795,0.04081632653061225,0.8057310581207275,6.187152103288099,167.7259661492426,0.009786216590772076,2442,14698,0.5121070927404832,0.9407605774328464,0.3932979633625842,1061,3828,3.5056248721619965,0.041895181676875365,0.02809368588965611,0.025810612879938383,182.71891626622528,3.8849583828775267,2.301602262016965,3.7241379310344827,2.4258567799817218e-05,5.583357452135122e-05,1.4616055482728487e-05,3.364034636081335e-05
